44560	UDP	1395740859638	20
44561	UDP	1395740859638	1402
44562	UDP	1395740859638	1402
44563	UDP	1395740859638	20
44564	UDP	1395740859638	1402
44565	UDP	1395740859638	1402
44566	UDP	1395740859638	1402
44567	UDP	1395740859638	20
44568	UDP	1395740859639	1402
44569	UDP	1395740859639	1402
44570	UDP	1395740859639	1402
44571	UDP	1395740859639	20
44572	UDP	1395740859639	1438
44573	UDP	1395740859639	1438
44574	UDP	1395740859639	20
44575	UDP	1395740859639	1438
44576	UDP	1395740859639	20
44577	UDP	1395740859640	1402
44578	UDP	1395740859640	20
44579	UDP	1395740859640	1427
44580	UDP	1395740859640	20
44581	UDP	1395740859640	1402
44582	UDP	1395740859640	1470
44583	UDP	1395740859641	20
44584	UDP	1395740859641	20
44585	UDP	1395740859641	1438
44586	UDP	1395740859641	20
44587	UDP	1395740859641	1438
44588	UDP	1395740859641	20
44589	TCP	1395740859642	1460
44590	TCP	1395740859642	1460
44591	TCP	1395740859642	0
44592	TCP	1395740859642	427
44593	TCP	1395740859643	0
44594	UDP	1395740859644	1427
44595	UDP	1395740859644	20
44596	UDP	1395740859646	1427
44597	TCP	1395740859646	324
44598	UDP	1395740859646	1427
44599	UDP	1395740859646	20
44600	UDP	1395740859647	1427
44601	UDP	1395740859647	20
44602	UDP	1395740859648	1427
44603	UDP	1395740859648	1438
44604	UDP	1395740859648	20
44605	UDP	1395740859648	20
44606	UDP	1395740859648	1438
44607	UDP	1395740859648	20
44608	UDP	1395740859648	1402
44609	UDP	1395740859649	20
44610	UDP	1395740859649	1438
44611	UDP	1395740859649	20
44612	UDP	1395740859649	1438
44613	UDP	1395740859649	20
44614	UDP	1395740859652	1438
44615	UDP	1395740859652	1438
44616	UDP	1395740859652	20
44617	UDP	1395740859652	1427
44618	UDP	1395740859652	1438
44619	UDP	1395740859652	20
44620	UDP	1395740859652	20
44621	UDP	1395740859656	1402
44622	UDP	1395740859656	20
44623	TCP	1395740859658	13
44624	UDP	1395740859662	1427
44625	UDP	1395740859662	20
44626	UDP	1395740859665	1438
44627	UDP	1395740859665	20
44628	TCP	1395740859666	1452
44629	TCP	1395740859666	0
44630	UDP	1395740859666	1438
44631	UDP	1395740859666	20
44632	UDP	1395740859667	1438
44633	UDP	1395740859667	20
44634	TCP	1395740859668	1452
44635	UDP	1395740859669	1427
44636	UDP	1395740859669	20
44637	TCP	1395740859670	0
44638	TCP	1395740859671	1452
44639	TCP	1395740859671	0
44640	UDP	1395740859673	1438
44641	TCP	1395740859673	1452
44642	UDP	1395740859673	20
44643	UDP	1395740859673	1438
44644	UDP	1395740859673	20
44645	UDP	1395740859674	1438
44646	UDP	1395740859674	20
44647	UDP	1395740859674	1438
44648	UDP	1395740859674	20
44649	UDP	1395740859674	1438
44650	UDP	1395740859674	20
44651	TCP	1395740859676	1452
44652	TCP	1395740859676	0
44653	UDP	1395740859676	1402
44654	UDP	1395740859676	20
44655	UDP	1395740859678	1438
44656	UDP	1395740859678	20
44657	UDP	1395740859680	1438
44658	UDP	1395740859680	20
44659	UDP	1395740859681	1427
44660	UDP	1395740859681	20
44661	UDP	1395740859684	1402
44662	UDP	1395740859684	20
44663	UDP	1395740859684	1402
44664	UDP	1395740859684	20
44665	UDP	1395740859684	20
44666	TCP	1395740859689	1452
44667	TCP	1395740859691	1452
44668	TCP	1395740859691	0
44669	UDP	1395740859691	1470
44670	UDP	1395740859691	20
44671	TCP	1395740859692	116
44672	TCP	1395740859694	1452
44673	TCP	1395740859696	1452
44674	TCP	1395740859696	0
44675	UDP	1395740859699	1427
44676	UDP	1395740859699	20
44677	TCP	1395740859700	0
44678	UDP	1395740859702	1427
44679	UDP	1395740859702	1427
44680	UDP	1395740859702	20
44681	UDP	1395740859717	1402
44682	UDP	1395740859717	20
44683	UDP	1395740859720	1427
44684	TCP	1395740859720	1236
44685	UDP	1395740859720	20
44686	UDP	1395740859721	1402
44687	UDP	1395740859721	20
44688	UDP	1395740859721	1402
44689	UDP	1395740859721	1402
44690	UDP	1395740859721	20
44691	UDP	1395740859721	1402
44692	UDP	1395740859721	20
44693	UDP	1395740859723	1438
44694	UDP	1395740859723	1438
44695	UDP	1395740859723	20
44696	UDP	1395740859724	1427
44697	UDP	1395740859724	20
44698	UDP	1395740859725	1438
44699	UDP	1395740859725	1438
44700	UDP	1395740859725	20
44701	UDP	1395740859726	1438
44702	UDP	1395740859726	20
44703	UDP	1395740859726	1438
44704	UDP	1395740859726	20
44705	UDP	1395740859727	1427
44706	UDP	1395740859727	20
44707	UDP	1395740859727	1427
44708	UDP	1395740859727	20
44709	UDP	1395740859727	1438
44710	UDP	1395740859727	20
44711	UDP	1395740859728	1438
44712	UDP	1395740859728	20
44713	UDP	1395740859728	1438
44714	UDP	1395740859728	20
44715	UDP	1395740859732	1402
44716	UDP	1395740859732	20
44717	UDP	1395740859732	20
44718	UDP	1395740859732	1402
44719	UDP	1395740859732	1402
44720	UDP	1395740859732	20
44721	UDP	1395740859734	1438
44722	UDP	1395740859734	1470
44723	UDP	1395740859734	20
44724	UDP	1395740859734	20
44725	UDP	1395740859735	1402
44726	UDP	1395740859735	20
44727	UDP	1395740859736	1427
44728	UDP	1395740859736	20
44729	UDP	1395740859737	1438
44730	UDP	1395740859737	1427
44731	UDP	1395740859737	20
44732	UDP	1395740859737	20
44733	UDP	1395740859738	1427
44734	UDP	1395740859738	20
44735	UDP	1395740859738	1427
44736	UDP	1395740859738	20
44737	UDP	1395740859739	1402
44738	UDP	1395740859739	20
44739	TCP	1395740859743	1452
44740	TCP	1395740859743	0
44741	UDP	1395740859743	1402
44742	UDP	1395740859743	20
44743	UDP	1395740859744	1402
44744	UDP	1395740859744	20
44745	UDP	1395740859744	1402
44746	UDP	1395740859744	20
44747	UDP	1395740859748	1438
44748	UDP	1395740859748	20
44749	UDP	1395740859748	1438
44750	UDP	1395740859748	20
44751	TCP	1395740859749	1452
44752	UDP	1395740859753	1427
44753	UDP	1395740859753	20
44754	TCP	1395740859754	1452
44755	TCP	1395740859754	0
44756	UDP	1395740859754	1427
44757	UDP	1395740859754	20
44758	UDP	1395740859755	1427
44759	UDP	1395740859755	20
44760	UDP	1395740859755	20
44761	UDP	1395740859756	1402
44762	UDP	1395740859756	1402
44763	UDP	1395740859756	20
44764	UDP	1395740859756	1402
44765	UDP	1395740859756	20
44766	UDP	1395740859761	1427
44767	UDP	1395740859761	20
44768	UDP	1395740859761	1427
44769	UDP	1395740859761	594
44770	UDP	1395740859761	20
44771	UDP	1395740859761	20
44772	UDP	1395740859764	1402
44773	UDP	1395740859764	1427
44774	UDP	1395740859764	20
44775	UDP	1395740859764	20
44776	UDP	1395740859764	1427
44777	UDP	1395740859764	20
44778	UDP	1395740859764	1427
44779	UDP	1395740859764	20
44780	UDP	1395740859767	1402
44781	UDP	1395740859767	20
44782	UDP	1395740859770	1427
44783	UDP	1395740859770	20
44784	UDP	1395740859773	1427
44785	UDP	1395740859773	20
44786	UDP	1395740859775	1470
44787	UDP	1395740859775	20
44788	UDP	1395740859775	20
44789	UDP	1395740859775	1402
44790	UDP	1395740859775	20
44791	UDP	1395740859783	1438
44792	UDP	1395740859783	1438
44793	UDP	1395740859783	20
44794	UDP	1395740859784	1402
44795	UDP	1395740859784	20
44796	UDP	1395740859784	1402
44797	UDP	1395740859784	20
44798	UDP	1395740859787	1438
44799	UDP	1395740859787	20
44800	UDP	1395740859787	1438
44801	UDP	1395740859787	20
44802	UDP	1395740859788	1438
44803	UDP	1395740859788	20
44804	UDP	1395740859790	1427
44805	UDP	1395740859790	20
44806	UDP	1395740859792	1438
44807	UDP	1395740859792	20
44808	UDP	1395740859792	1438
44809	UDP	1395740859792	20
44810	UDP	1395740859795	1402
44811	UDP	1395740859795	20
44812	UDP	1395740859795	20
44813	UDP	1395740859796	1402
44814	UDP	1395740859796	20
44815	UDP	1395740859796	1402
44816	UDP	1395740859796	1402
44817	UDP	1395740859796	1402
44818	UDP	1395740859796	20
44819	UDP	1395740859799	1438
44820	UDP	1395740859799	0
44821	UDP	1395740859799	1438
44822	UDP	1395740859799	20
44823	UDP	1395740859799	20
44824	UDP	1395740859800	1438
44825	UDP	1395740859800	20
44826	UDP	1395740859800	1438
44827	UDP	1395740859800	20
44828	UDP	1395740859801	1438
44829	UDP	1395740859801	20
44830	TCP	1395740859802	96
44831	TCP	1395740859802	0
44832	UDP	1395740859803	1427
44833	UDP	1395740859803	20
44834	UDP	1395740859804	1402
44835	UDP	1395740859804	1402
44836	UDP	1395740859804	20
44837	UDP	1395740859804	20
44838	UDP	1395740859804	576
44839	UDP	1395740859808	1402
44840	UDP	1395740859808	20
44841	UDP	1395740859808	1427
44842	UDP	1395740859808	20
44843	UDP	1395740859811	1438
44844	UDP	1395740859811	20
44845	UDP	1395740859811	1402
44846	UDP	1395740859811	20
44847	TCP	1395740859811	0
44848	UDP	1395740859811	1402
44849	UDP	1395740859812	20
44850	UDP	1395740859815	1402
44851	UDP	1395740859815	20
44852	UDP	1395740859818	1438
44853	TCP	1395740859818	1460
44854	UDP	1395740859818	20
44855	UDP	1395740859818	1438
44856	UDP	1395740859818	20
44857	UDP	1395740859819	1438
44858	UDP	1395740859819	20
44859	UDP	1395740859819	1438
44860	UDP	1395740859819	20
44861	UDP	1395740859819	1402
44862	UDP	1395740859819	20
44863	UDP	1395740859820	1402
44864	UDP	1395740859820	20
44865	UDP	1395740859820	1438
44866	UDP	1395740859820	20
44867	UDP	1395740859820	1402
44868	UDP	1395740859821	20
44869	UDP	1395740859821	1402
44870	UDP	1395740859821	20
44871	UDP	1395740859821	1402
44872	UDP	1395740859821	20
44873	UDP	1395740859822	1438
44874	UDP	1395740859822	20
44875	UDP	1395740859826	1427
44876	UDP	1395740859826	20
44877	UDP	1395740859826	20
44878	TCP	1395740859828	1452
44879	TCP	1395740859829	1460
44880	TCP	1395740859829	0
44881	UDP	1395740859831	1438
44882	UDP	1395740859831	20
44883	TCP	1395740859832	1452
44884	TCP	1395740859832	0
44885	UDP	1395740859833	1438
44886	UDP	1395740859833	20
44887	UDP	1395740859833	1438
44888	UDP	1395740859833	20
44889	TCP	1395740859834	1452
44890	UDP	1395740859835	1402
44891	UDP	1395740859835	20
44892	TCP	1395740859836	1452
44893	TCP	1395740859836	0
44894	UDP	1395740859836	1427
44895	UDP	1395740859836	20
44896	UDP	1395740859837	1438
44897	UDP	1395740859837	20
44898	UDP	1395740859838	1438
44899	UDP	1395740859838	1470
44900	UDP	1395740859838	20
44901	UDP	1395740859838	20
44902	UDP	1395740859838	1438
44903	UDP	1395740859838	1438
44904	UDP	1395740859838	20
44905	UDP	1395740859838	20
44906	TCP	1395740859839	1452
44907	UDP	1395740859839	1438
44908	UDP	1395740859839	1438
44909	UDP	1395740859839	20
44910	TCP	1395740859840	0
44911	TCP	1395740859840	0
44912	UDP	1395740859840	1427
44913	UDP	1395740859840	20
44914	TCP	1395740859841	1452
44915	TCP	1395740859841	0
44916	TCP	1395740859841	1460
44917	UDP	1395740859842	1438
44918	UDP	1395740859842	20
44919	TCP	1395740859843	1460
44920	TCP	1395740859843	0
44921	TCP	1395740859844	1452
44922	UDP	1395740859844	1427
44923	TCP	1395740859844	34
44924	UDP	1395740859845	67
44925	UDP	1395740859845	67
44926	UDP	1395740859845	67
44927	UDP	1395740859846	67
44928	UDP	1395740859846	67
44929	TCP	1395740859846	1452
44930	TCP	1395740859846	0
44931	UDP	1395740859846	20
44932	UDP	1395740859846	30
44933	TCP	1395740859846	0
44934	TCP	1395740859849	1452
44935	UDP	1395740859849	1402
44936	UDP	1395740859849	20
44937	TCP	1395740859852	1452
44938	TCP	1395740859852	0
44939	UDP	1395740859852	1402
44940	UDP	1395740859852	20
44941	UDP	1395740859853	1402
44942	UDP	1395740859853	20
44943	UDP	1395740859854	1427
44944	UDP	1395740859854	20
44945	TCP	1395740859855	1452
44946	TCP	1395740859857	1452
44947	TCP	1395740859857	0
44948	UDP	1395740859858	1427
44949	UDP	1395740859858	1402
44950	TCP	1395740859858	6
44951	TCP	1395740859858	0
44952	UDP	1395740859858	20
44953	UDP	1395740859858	20
44954	UDP	1395740859859	1427
44955	UDP	1395740859859	20
44956	UDP	1395740859859	1427
44957	UDP	1395740859859	20
44958	UDP	1395740859860	1427
44959	TCP	1395740859860	1452
44960	UDP	1395740859860	20
44961	UDP	1395740859860	1427
44962	TCP	1395740859860	837
44963	TCP	1395740859860	0
44964	UDP	1395740859860	20
44965	UDP	1395740859861	1427
44966	UDP	1395740859861	20
44967	UDP	1395740859869	1427
44968	UDP	1395740859869	20
44969	UDP	1395740859872	1402
44970	UDP	1395740859872	20
44971	UDP	1395740859872	1427
44972	UDP	1395740859872	20
44973	UDP	1395740859879	1427
44974	UDP	1395740859879	20
44975	TCP	1395740859879	0
44976	TCP	1395740859879	80
44977	UDP	1395740859879	1402
44978	UDP	1395740859879	20
44979	UDP	1395740859880	1402
44980	UDP	1395740859880	20
44981	UDP	1395740859881	1470
44982	UDP	1395740859881	20
44983	UDP	1395740859883	1438
44984	UDP	1395740859883	20
44985	UDP	1395740859884	1427
44986	UDP	1395740859884	20
44987	UDP	1395740859884	1427
44988	UDP	1395740859884	20
44989	UDP	1395740859885	1438
44990	UDP	1395740859885	20
44991	UDP	1395740859885	1427
44992	UDP	1395740859885	20
44993	UDP	1395740859885	20
44994	UDP	1395740859885	1438
44995	UDP	1395740859885	20
44996	UDP	1395740859886	1438
44997	UDP	1395740859886	20
44998	UDP	1395740859886	1438
44999	UDP	1395740859886	20
45000	UDP	1395740859887	1438
45001	UDP	1395740859887	20
45002	UDP	1395740859887	1438
45003	UDP	1395740859887	20
45004	UDP	1395740859888	1438
45005	UDP	1395740859888	20
45006	UDP	1395740859889	1438
45007	UDP	1395740859889	20
45008	UDP	1395740859890	1438
45009	UDP	1395740859890	20
45010	UDP	1395740859890	1427
45011	UDP	1395740859890	20
45012	UDP	1395740859890	1427
45013	UDP	1395740859890	1427
45014	UDP	1395740859890	20
45015	UDP	1395740859896	1427
45016	UDP	1395740859896	20
45017	UDP	1395740859897	1438
45018	UDP	1395740859897	20
45019	TCP	1395740859902	1460
45020	TCP	1395740859902	1280
45021	TCP	1395740859902	0
45022	UDP	1395740859904	1438
45023	UDP	1395740859904	20
45024	TCP	1395740859905	6
45025	UDP	1395740859906	1402
45026	UDP	1395740859906	1402
45027	UDP	1395740859906	20
45028	UDP	1395740859907	1402
45029	UDP	1395740859907	1402
45030	UDP	1395740859907	20
45031	UDP	1395740859907	1402
45032	UDP	1395740859907	1402
45033	UDP	1395740859907	20
45034	UDP	1395740859907	1402
45035	UDP	1395740859907	1402
45036	UDP	1395740859907	1402
45037	UDP	1395740859907	20
45038	UDP	1395740859908	1402
45039	UDP	1395740859908	1402
45040	UDP	1395740859908	1402
45041	UDP	1395740859908	20
45042	UDP	1395740859908	1402
45043	UDP	1395740859908	1402
45044	UDP	1395740859908	20
45045	UDP	1395740859908	1402
45046	UDP	1395740859908	1402
45047	UDP	1395740859908	1402
45048	UDP	1395740859908	20
45049	UDP	1395740859909	1402
45050	UDP	1395740859909	1402
45051	UDP	1395740859909	1402
45052	UDP	1395740859909	20
45053	UDP	1395740859909	1402
45054	UDP	1395740859909	1402
45055	UDP	1395740859909	20
45056	UDP	1395740859909	1402
45057	UDP	1395740859909	1402
45058	UDP	1395740859909	1402
45059	UDP	1395740859909	20
45060	UDP	1395740859910	1402
45061	UDP	1395740859910	1402
45062	UDP	1395740859910	1402
45063	UDP	1395740859910	20
45064	UDP	1395740859910	1402
45065	UDP	1395740859910	1402
45066	UDP	1395740859910	1402
45067	UDP	1395740859910	20
45068	UDP	1395740859910	1402
45069	UDP	1395740859910	1402
45070	UDP	1395740859910	1402
45071	UDP	1395740859910	20
45072	UDP	1395740859911	473
45073	UDP	1395740859911	1402
45074	UDP	1395740859911	1402
45075	UDP	1395740859911	20
45076	UDP	1395740859911	1402
45077	UDP	1395740859911	1402
45078	UDP	1395740859911	1402
45079	UDP	1395740859911	20
45080	UDP	1395740859911	1402
45081	UDP	1395740859911	1402
45082	UDP	1395740859911	1402
45083	UDP	1395740859911	20
45084	UDP	1395740859912	1402
45085	UDP	1395740859912	1402
45086	UDP	1395740859912	20
45087	TCP	1395740859912	1452
45088	UDP	1395740859912	1402
45089	UDP	1395740859912	1438
45090	UDP	1395740859912	20
45091	UDP	1395740859912	20
45092	UDP	1395740859912	20
45093	UDP	1395740859912	1470
45094	UDP	1395740859912	30
45095	UDP	1395740859912	20
45096	UDP	1395740859912	20
45097	UDP	1395740859912	88
45098	UDP	1395740859914	1427
45099	UDP	1395740859914	20
45100	TCP	1395740859915	1452
45101	TCP	1395740859915	0
45102	UDP	1395740859916	1427
45103	UDP	1395740859916	1427
45104	UDP	1395740859916	20
45105	UDP	1395740859917	1427
45106	TCP	1395740859917	0
45107	TCP	1395740859917	0
45108	UDP	1395740859917	20
45109	TCP	1395740859917	68
45110	UDP	1395740859917	1427
45111	UDP	1395740859917	20
45112	UDP	1395740859917	1427
45113	UDP	1395740859917	20
45114	UDP	1395740859918	1402
45115	UDP	1395740859918	20
45116	UDP	1395740859918	1402
45117	UDP	1395740859918	20
45118	UDP	1395740859918	1402
45119	UDP	1395740859918	20
45120	UDP	1395740859919	1402
45121	UDP	1395740859919	20
45122	TCP	1395740859920	1452
45123	TCP	1395740859925	0
45124	TCP	1395740859926	1452
45125	TCP	1395740859926	0
45126	UDP	1395740859929	1402
45127	UDP	1395740859930	20
45128	UDP	1395740859930	1402
45129	UDP	1395740859930	20
45130	UDP	1395740859930	1402
45131	UDP	1395740859930	20
45132	UDP	1395740859930	1402
45133	UDP	1395740859931	20
45134	UDP	1395740859931	1402
45135	UDP	1395740859931	20
45136	UDP	1395740859931	1402
45137	UDP	1395740859931	20
45138	TCP	1395740859932	1452
45139	UDP	1395740859932	1427
45140	UDP	1395740859932	20
45141	UDP	1395740859933	1427
45142	UDP	1395740859933	20
45143	UDP	1395740859933	1402
45144	UDP	1395740859933	20
45145	UDP	1395740859934	1402
45146	UDP	1395740859934	20
45147	UDP	1395740859934	1402
45148	UDP	1395740859934	20
45149	UDP	1395740859934	1402
45150	UDP	1395740859934	1470
45151	UDP	1395740859934	20
45152	UDP	1395740859934	20
45153	UDP	1395740859935	1402
45154	UDP	1395740859935	20
45155	TCP	1395740859936	1452
45156	TCP	1395740859936	0
45157	UDP	1395740859937	1402
45158	UDP	1395740859937	20
45159	TCP	1395740859938	115
45160	TCP	1395740859938	107
45161	UDP	1395740859938	1402
45162	UDP	1395740859938	20
45163	UDP	1395740859940	1427
45164	UDP	1395740859940	20
45165	UDP	1395740859941	1427
45166	UDP	1395740859941	20
45167	UDP	1395740859941	1427
45168	UDP	1395740859941	20
45169	UDP	1395740859941	1427
45170	UDP	1395740859942	20
45171	UDP	1395740859942	1402
45172	UDP	1395740859942	20
45173	UDP	1395740859942	1438
45174	UDP	1395740859942	20
45175	UDP	1395740859944	1427
45176	UDP	1395740859944	594
45177	UDP	1395740859944	20
45178	UDP	1395740859944	20
45179	UDP	1395740859947	1402
45180	UDP	1395740859947	20
45181	UDP	1395740859947	190
45182	UDP	1395740859947	1438
45183	UDP	1395740859947	1402
45184	UDP	1395740859947	20
45185	UDP	1395740859947	20
45186	UDP	1395740859948	1438
45187	UDP	1395740859948	20
45188	UDP	1395740859949	1470
45189	UDP	1395740859949	20
45190	UDP	1395740859949	1438
45191	UDP	1395740859949	20
45192	UDP	1395740859949	1438
45193	UDP	1395740859949	20
45194	UDP	1395740859950	1427
45195	UDP	1395740859950	20
45196	UDP	1395740859950	1402
45197	UDP	1395740859950	20
45198	UDP	1395740859951	1396
45199	UDP	1395740859951	20
45200	UDP	1395740859953	1438
45201	UDP	1395740859953	1438
45202	UDP	1395740859953	20
45203	UDP	1395740859954	1402
45204	UDP	1395740859954	1402
45205	UDP	1395740859954	20
45206	UDP	1395740859956	1438
45207	UDP	1395740859956	20
45208	UDP	1395740859958	1402
45209	UDP	1395740859958	20
45210	UDP	1395740859959	1438
45211	UDP	1395740859959	20
45212	UDP	1395740859960	1438
45213	UDP	1395740859960	1438
45214	UDP	1395740859960	20
45215	UDP	1395740859960	1438
45216	UDP	1395740859960	256
45217	UDP	1395740859960	20
45218	UDP	1395740859960	20
45219	UDP	1395740859960	576
45220	UDP	1395740859962	1402
45221	UDP	1395740859962	20
45222	UDP	1395740859965	1470
45223	UDP	1395740859965	20
45224	UDP	1395740859971	1438
45225	UDP	1395740859971	20
45226	UDP	1395740859972	1402
45227	UDP	1395740859972	20
45228	UDP	1395740859972	1427
45229	UDP	1395740859972	20
45230	UDP	1395740859978	1438
45231	UDP	1395740859978	20
45232	UDP	1395740859978	20
45233	UDP	1395740859978	20
45234	UDP	1395740859979	797
45235	UDP	1395740859979	20
45236	UDP	1395740859979	541
45237	UDP	1395740859980	1402
45238	UDP	1395740859980	1402
45239	UDP	1395740859980	20
45240	UDP	1395740859980	20
45241	UDP	1395740859980	1438
45242	UDP	1395740859980	20
45243	UDP	1395740859980	20
45244	UDP	1395740859980	1438
45245	UDP	1395740859981	20
45246	UDP	1395740859981	1438
45247	UDP	1395740859981	20
45248	UDP	1395740859981	1438
45249	UDP	1395740859981	20
45250	UDP	1395740859982	1438
45251	UDP	1395740859982	20
45252	TCP	1395740859983	6
45253	TCP	1395740859983	0
45254	TCP	1395740859983	0
45255	UDP	1395740859987	1438
45256	UDP	1395740859987	20
45257	UDP	1395740859989	1427
45258	UDP	1395740859989	20
45259	UDP	1395740859989	1427
45260	UDP	1395740859989	20
45261	UDP	1395740859991	1402
45262	UDP	1395740859991	20
45263	UDP	1395740859992	1402
45264	UDP	1395740859992	20
45265	UDP	1395740859992	1402
45266	UDP	1395740859992	20
45267	UDP	1395740859993	1427
45268	UDP	1395740859993	20
45269	UDP	1395740859994	1438
45270	UDP	1395740859994	20
45271	UDP	1395740859994	1438
45272	UDP	1395740859994	20
45273	UDP	1395740859998	1438
45274	UDP	1395740859998	1438
45275	UDP	1395740859998	20
45276	UDP	1395740860000	1402
45277	UDP	1395740860000	20
45278	UDP	1395740860000	20
45279	UDP	1395740860000	1402
45280	UDP	1395740860000	1402
45281	UDP	1395740860000	20
45282	UDP	1395740860001	1402
45283	UDP	1395740860001	20
45284	UDP	1395740860001	1402
45285	UDP	1395740860001	20
45286	UDP	1395740860001	1438
45287	UDP	1395740860001	20
45288	UDP	1395740860002	1438
45289	UDP	1395740860002	20
45290	UDP	1395740860002	1438
45291	UDP	1395740860002	20
45292	UDP	1395740860002	1438
45293	UDP	1395740860002	20
45294	UDP	1395740860003	1438
45295	UDP	1395740860003	20
45296	UDP	1395740860007	1427
45297	UDP	1395740860007	20
45298	TCP	1395740860007	96
45299	UDP	1395740860015	1427
45300	UDP	1395740860015	20
45301	UDP	1395740860015	1427
45302	UDP	1395740860015	1427
45303	UDP	1395740860015	20
45305	UDP	1395740860017	256
45306	UDP	1395740860017	20
45307	UDP	1395740860019	1402
45308	UDP	1395740860019	71
45309	UDP	1395740860019	20
45310	UDP	1395740860020	1402
45311	UDP	1395740860020	20
45312	UDP	1395740860020	1402
45313	UDP	1395740860020	20
45314	UDP	1395740860020	1402
45315	UDP	1395740860021	20
45316	UDP	1395740860021	1402
45317	UDP	1395740860021	20
45318	UDP	1395740860021	1402
45319	UDP	1395740860021	20
45320	UDP	1395740860021	1402
45321	UDP	1395740860022	20
45322	UDP	1395740860022	1402
45323	UDP	1395740860022	20
45324	UDP	1395740860025	1427
45325	UDP	1395740860025	20
45326	TCP	1395740860028	1460
45327	UDP	1395740860028	1427
45328	UDP	1395740860028	20
45329	UDP	1395740860029	1427
45330	UDP	1395740860029	20
45331	UDP	1395740860029	1427
45332	UDP	1395740860029	20
45333	UDP	1395740860031	1402
45334	UDP	1395740860031	20
45335	TCP	1395740860040	1400
45336	TCP	1395740860040	0
45337	UDP	1395740860040	1438
45338	TCP	1395740860040	6
45339	TCP	1395740860040	1400
45340	TCP	1395740860040	0
45341	UDP	1395740860040	20
45342	TCP	1395740860040	200
45343	TCP	1395740860041	1400
45344	TCP	1395740860041	0
45345	TCP	1395740860042	1400
45346	TCP	1395740860042	200
45347	TCP	1395740860042	0
45348	UDP	1395740860042	1427
45349	UDP	1395740860042	20
45350	TCP	1395740860043	1400
45351	TCP	1395740860043	1400
45352	TCP	1395740860043	0
45353	TCP	1395740860043	200
45354	TCP	1395740860044	1460
45355	TCP	1395740860044	0
45356	UDP	1395740860044	1427
45357	UDP	1395740860044	20
45358	TCP	1395740860044	1400
45359	TCP	1395740860044	0
45360	UDP	1395740860044	1427
45361	UDP	1395740860044	20
45362	UDP	1395740860045	1427
45363	UDP	1395740860045	20
45364	TCP	1395740860045	1400
45365	TCP	1395740860045	200
45366	TCP	1395740860045	0
45367	TCP	1395740860045	1400
45368	TCP	1395740860046	1400
45369	TCP	1395740860046	0
45370	TCP	1395740860046	200
45371	TCP	1395740860047	1397
45372	TCP	1395740860047	0
45373	UDP	1395740860047	20
45374	UDP	1395740860047	1470
45375	UDP	1395740860047	20
45376	UDP	1395740860049	1438
45377	UDP	1395740860049	20
45378	UDP	1395740860049	1438
45379	UDP	1395740860049	1438
45380	UDP	1395740860049	20
45381	UDP	1395740860050	1402
45382	UDP	1395740860050	20
45383	UDP	1395740860050	1402
45384	UDP	1395740860050	20
45385	UDP	1395740860050	1438
45386	UDP	1395740860050	20
45387	UDP	1395740860051	1438
45388	UDP	1395740860051	20
45389	UDP	1395740860051	1438
45390	TCP	1395740860051	6
45391	UDP	1395740860051	20
45392	UDP	1395740860051	1438
45393	UDP	1395740860051	20
45394	UDP	1395740860052	1427
45395	UDP	1395740860052	20
45396	UDP	1395740860052	1427
45397	UDP	1395740860052	20
45398	UDP	1395740860052	1427
45399	UDP	1395740860052	20
45400	UDP	1395740860055	1438
45401	UDP	1395740860055	1427
45402	UDP	1395740860055	20
45403	UDP	1395740860055	20
45404	UDP	1395740860056	1427
45405	UDP	1395740860056	20
45406	UDP	1395740860056	1438
45407	UDP	1395740860056	20
45408	UDP	1395740860056	20
45409	UDP	1395740860056	1438
45410	UDP	1395740860056	20
45411	UDP	1395740860060	1427
45412	TCP	1395740860060	13
45413	UDP	1395740860060	20
45414	UDP	1395740860062	1427
45415	UDP	1395740860062	728
45416	UDP	1395740860063	20
45417	UDP	1395740860063	20
45418	UDP	1395740860063	20
45419	UDP	1395740860065	1402
45420	UDP	1395740860065	20
45421	UDP	1395740860067	1438
45422	TCP	1395740860067	1452
45423	TCP	1395740860067	0
45424	UDP	1395740860067	20
45425	UDP	1395740860069	1427
45426	UDP	1395740860069	20
45427	TCP	1395740860070	1460
45428	TCP	1395740860070	0
45429	TCP	1395740860071	1460
45430	TCP	1395740860071	1460
45431	TCP	1395740860072	0
45432	TCP	1395740860072	1460
45433	TCP	1395740860072	1460
45434	TCP	1395740860072	0
45435	TCP	1395740860072	1460
45436	TCP	1395740860072	1460
45437	TCP	1395740860072	0
45438	TCP	1395740860072	1460
45439	TCP	1395740860072	1460
45440	TCP	1395740860072	0
45441	TCP	1395740860072	1460
45442	TCP	1395740860072	1460
45443	TCP	1395740860072	0
45444	TCP	1395740860072	1460
45445	TCP	1395740860072	1460
45446	TCP	1395740860073	0
45447	TCP	1395740860073	1460
45448	TCP	1395740860073	1460
45449	TCP	1395740860073	0
45450	TCP	1395740860073	1460
45451	TCP	1395740860073	1460
45452	TCP	1395740860073	0
45453	TCP	1395740860073	1460
45454	TCP	1395740860074	1460
45455	TCP	1395740860074	0
45456	TCP	1395740860074	1460
45457	TCP	1395740860074	1460
45458	TCP	1395740860074	0
45459	TCP	1395740860074	1460
45460	UDP	1395740860074	1402
45461	UDP	1395740860074	20
45462	UDP	1395740860076	1402
45463	UDP	1395740860076	20
