1317	UDP	1395719039617	80
1318	UDP	1395719039636	400
1319	UDP	1395719039640	90
1320	UDP	1395719039653	94
1321	UDP	1395719039657	84
1322	UDP	1395719039680	91
1323	UDP	1395719039685	95
1324	UDP	1395719039697	81
1325	UDP	1395719039700	88
1326	UDP	1395719039700	188
1327	UDP	1395719039719	96
1328	UDP	1395719039737	480
1329	UDP	1395719039763	464
1330	UDP	1395719039770	87
1331	UDP	1395719039772	87
1332	UDP	1395719039777	80
1333	UDP	1395719039801	89
1334	TCP	1395719039809	0
1335	UDP	1395719039817	83
1336	UDP	1395719039818	552
1337	UDP	1395719039825	89
1338	UDP	1395719039827	210
1339	UDP	1395719039832	84
1340	UDP	1395719039857	84
1341	UDP	1395719039871	85
1342	UDP	1395719039874	89
1343	UDP	1395719039897	81
1344	UDP	1395719039907	715
1345	UDP	1395719039913	87
1346	UDP	1395719039921	81
1347	UDP	1395719039937	86
1348	UDP	1395719039966	84
1349	UDP	1395719039971	363
1350	UDP	1395719039971	93
1351	UDP	1395719039977	797
1352	UDP	1395719039983	83
1353	TCP	1395719039984	77
1354	UDP	1395719039996	83
1355	UDP	1395719040006	77
1356	UDP	1395719040008	570
1357	UDP	1395719040009	39
1358	UDP	1395719040017	75
1359	UDP	1395719040017	93
1360	UDP	1395719040036	115
1361	UDP	1395719040043	568
1362	UDP	1395719040043	75
1363	UDP	1395719040057	79
1364	UDP	1395719040071	84
1365	UDP	1395719040089	83
1366	UDP	1395719040097	82
1367	UDP	1395719040100	287
1368	UDP	1395719040102	81
1369	UDP	1395719040116	399
1370	UDP	1395719040131	79
1371	UDP	1395719040137	86
1372	UDP	1395719040147	80
1373	UDP	1395719040163	433
1374	UDP	1395719040168	84
1375	UDP	1395719040177	83
1376	TCP	1395719040183	0
1377	UDP	1395719040193	77
1378	TCP	1395719040215	39
1379	UDP	1395719040217	81
1380	UDP	1395719040218	81
1381	UDP	1395719040227	336
1382	UDP	1395719040229	85
1383	UDP	1395719040250	384
1384	UDP	1395719040252	89
1385	UDP	1395719040257	512
1386	UDP	1395719040278	95
1387	UDP	1395719040291	538
1388	UDP	1395719040293	75
1389	UDP	1395719040297	80
1390	UDP	1395719040326	77
1391	UDP	1395719040334	75
1392	UDP	1395719040337	86
1393	UDP	1395719040341	79
1394	UDP	1395719040371	234
1395	UDP	1395719040377	84
1396	UDP	1395719040378	367
1397	UDP	1395719040381	75
1398	UDP	1395719040390	83
1399	UDP	1395719040402	71
1400	TCP	1395719040415	0
1401	UDP	1395719040417	88
1402	UDP	1395719040426	86
1403	UDP	1395719040434	40
1404	UDP	1395719040435	112
1405	UDP	1395719040436	266
1406	UDP	1395719040452	76
1407	UDP	1395719040457	85
1408	UDP	1395719040476	78
1409	UDP	1395719040493	79
1410	UDP	1395719040497	88
1411	UDP	1395719040500	314
1412	UDP	1395719040504	358
1413	UDP	1395719040525	68
1414	UDP	1395719040537	615
1415	UDP	1395719040538	77
1416	UDP	1395719040552	84
1417	UDP	1395719040563	497
1418	UDP	1395719040577	85
1419	UDP	1395719040578	79
1420	UDP	1395719040596	67
1421	UDP	1395719040617	85
1422	UDP	1395719040622	74
1423	UDP	1395719040627	227
1424	UDP	1395719040641	345
1425	UDP	1395719040643	76
1426	UDP	1395719040645	87
1427	UDP	1395719040657	83
1428	UDP	1395719040658	73
1429	TCP	1395719040669	41
1430	UDP	1395719040684	85
1431	UDP	1395719040691	284
1432	UDP	1395719040697	91
1433	UDP	1395719040713	83
1434	UDP	1395719040727	87
1435	UDP	1395719040737	86
1436	UDP	1395719040741	90
1437	UDP	1395719040760	432
1438	UDP	1395719040770	91
1439	UDP	1395719040771	255
1440	UDP	1395719040777	591
1441	UDP	1395719040794	87
1442	UDP	1395719040808	80
1443	UDP	1395719040817	87
1444	UDP	1395719040834	78
1445	UDP	1395719040836	231
1446	TCP	1395719040841	680
1447	UDP	1395719040848	82
1448	UDP	1395719040857	88
1449	TCP	1395719040869	0
1450	UDP	1395719040879	76
1451	UDP	1395719040892	616
1452	UDP	1395719040893	38
1453	TCP	1395719040897	542
1454	UDP	1395719040897	113
1455	UDP	1395719040900	169
1456	UDP	1395719040907	77
1457	TCP	1395719040917	14
1458	TCP	1395719040917	4
1459	UDP	1395719040920	84
1460	UDP	1395719040931	92
1461	UDP	1395719040937	157
1462	UDP	1395719040963	369
1463	UDP	1395719040972	103
1464	UDP	1395719040976	95
1465	UDP	1395719040977	82
1466	UDP	1395719040985	88
1467	UDP	1395719040997	88
1468	UDP	1395719041017	85
1469	UDP	1395719041021	376
1470	UDP	1395719041025	81
1471	UDP	1395719041027	462
1472	UDP	1395719041049	89
1473	UDP	1395719041057	543
1474	UDP	1395719041067	83
1475	UDP	1395719041077	100
1476	UDP	1395719041091	519
1477	TCP	1395719041096	0
1478	UDP	1395719041097	84
1479	UDP	1395719041097	101
1480	UDP	1395719041110	93
1481	UDP	1395719041125	86
1482	UDP	1395719041137	92
1483	UDP	1395719041149	88
1484	UDP	1395719041151	480
1485	UDP	1395719041156	398
1486	TCP	1395719041158	6
1487	UDP	1395719041174	90
1488	UDP	1395719041177	87
1489	UDP	1395719041197	80
1490	TCP	1395719041202	33
1491	UDP	1395719041217	91
1492	UDP	1395719041218	75
1493	UDP	1395719041236	284
1494	UDP	1395719041237	74
1495	UDP	1395719041257	88
1496	UDP	1395719041260	71
1497	UDP	1395719041274	781
1498	UDP	1395719041287	74
1499	UDP	1395719041288	77
1500	UDP	1395719041297	87
1501	UDP	1395719041300	350
1502	UDP	1395719041300	74
1503	UDP	1395719041323	72
1504	UDP	1395719041337	607
1505	UDP	1395719041350	73
1506	UDP	1395719041362	76
1507	UDP	1395719041364	570
1508	UDP	1395719041377	90
1509	UDP	1395719041384	758
1510	UDP	1395719041385	38
1511	UDP	1395719041385	78
1512	TCP	1395719041401	0
1513	UDP	1395719041407	84
1514	UDP	1395719041417	88
1515	UDP	1395719041420	105
1516	UDP	1395719041427	336
1517	UDP	1395719041431	88
1518	UDP	1395719041457	86
1519	TCP	1395719041460	76
1520	UDP	1395719041461	92
1521	UDP	1395719041477	84
1522	UDP	1395719041489	87
1523	UDP	1395719041491	315
1524	UDP	1395719041497	86
1525	UDP	1395719041512	386
1526	UDP	1395719041513	79
1527	UDP	1395719041537	82
1528	UDP	1395719041543	82
1529	UDP	1395719041556	514
1530	UDP	1395719041559	82
1531	UDP	1395719041577	661
1532	UDP	1395719041583	78
1533	UDP	1395719041599	82
1534	UDP	1395719041601	73
1535	UDP	1395719041614	236
1536	UDP	1395719041617	100
1537	UDP	1395719041620	208
1538	UDP	1395719041624	75
1539	UDP	1395719041639	83
1540	UDP	1395719041657	96
1541	TCP	1395719041660	0
1542	UDP	1395719041666	78
1543	UDP	1395719041693	76
1544	UDP	1395719041697	80
1545	UDP	1395719041699	346
1546	UDP	1395719041706	80
1547	UDP	1395719041725	389
1548	UDP	1395719041728	78
1549	UDP	1395719041737	76
1550	TCP	1395719041748	33
1551	UDP	1395719041750	77
1552	UDP	1395719041763	439
1553	UDP	1395719041764	80
1554	UDP	1395719041777	79
1555	UDP	1395719041797	76
1556	UDP	1395719041810	75
1557	UDP	1395719041817	81
1558	UDP	1395719041827	224
1559	UDP	1395719041833	76
1560	UDP	1395719041855	67
1561	UDP	1395719041855	0
1562	UDP	1395719041857	517
1563	UDP	1395719041860	433
1564	UDP	1395719041886	71
1565	UDP	1395719041891	657
1566	UDP	1395719041897	74
1567	UDP	1395719041900	79
1568	UDP	1395719041922	71
1569	UDP	1395719041924	70
1570	UDP	1395719041937	74
1571	UDP	1395719041939	77
1572	TCP	1395719041948	0
1573	UDP	1395719041952	451
1574	UDP	1395719041955	75
1575	UDP	1395719041956	138
1576	UDP	1395719041977	78
1577	UDP	1395719041979	32
1578	UDP	1395719041994	74
1579	UDP	1395719042006	72
1580	UDP	1395719042017	75
1581	UDP	1395719042019	276
1582	UDP	1395719042023	74
1583	UDP	1395719042042	455
1584	UDP	1395719042051	74
1585	UDP	1395719042057	89
1586	UDP	1395719042072	71
1587	UDP	1395719042084	315
1588	UDP	1395719042086	77
1589	UDP	1395719042097	90
1590	UDP	1395719042111	69
1591	UDP	1395719042128	74
1592	UDP	1395719042137	93
1593	UDP	1395719042156	71
1594	UDP	1395719042161	384
1595	UDP	1395719042163	597
1596	UDP	1395719042176	76
1597	UDP	1395719042177	83
1598	UDP	1395719042197	72
1599	UDP	1395719042217	90
1600	UDP	1395719042221	77
1601	UDP	1395719042227	387
1602	UDP	1395719042238	77
1603	UDP	1395719042244	76
1604	UDP	1395719042257	87
1605	UDP	1395719042260	74
1606	UDP	1395719042273	685
1607	TCP	1395719042275	40
1608	UDP	1395719042280	70
1609	UDP	1395719042290	280
1610	UDP	1395719042297	86
1611	UDP	1395719042303	73
1612	UDP	1395719042328	78
1613	UDP	1395719042337	88
1614	UDP	1395719042350	81
1615	UDP	1395719042355	314
1616	UDP	1395719042373	68
1617	UDP	1395719042377	689
1618	UDP	1395719042380	346
1619	UDP	1395719042385	71
1620	UDP	1395719042409	77
1621	UDP	1395719042415	105
1622	UDP	1395719042417	81
1623	UDP	1395719042419	292
1624	UDP	1395719042432	73
1625	UDP	1395719042455	72
1626	UDP	1395719042457	78
1627	UDP	1395719042471	74
1628	TCP	1395719042474	0
1629	UDP	1395719042483	445
1630	UDP	1395719042495	74
1631	UDP	1395719042497	92
1632	UDP	1395719042500	538
1633	UDP	1395719042500	39
1634	UDP	1395719042519	79
1635	UDP	1395719042537	88
1636	UDP	1395719042540	68
1637	UDP	1395719042563	349
1638	UDP	1395719042566	75
1639	UDP	1395719042571	71
1640	UDP	1395719042577	117
1641	UDP	1395719042583	65
1642	UDP	1395719042610	76
1643	UDP	1395719042612	381
1644	UDP	1395719042617	126
1645	UDP	1395719042627	253
1646	UDP	1395719042631	74
1647	UDP	1395719042643	73
1648	UDP	1395719042657	91
1649	UDP	1395719042670	65
1650	UDP	1395719042689	83
1651	UDP	1395719042691	645
1652	UDP	1395719042697	730
1653	UDP	1395719042713	71
1654	UDP	1395719042732	79
1655	UDP	1395719042737	118
1656	UDP	1395719042744	610
1657	UDP	1395719042756	380
1658	UDP	1395719042757	77
1659	UDP	1395719042773	72
1660	UDP	1395719042777	169
1661	UDP	1395719042792	73
1662	TCP	1395719042802	40
1663	UDP	1395719042817	133
1664	UDP	1395719042818	76
1665	UDP	1395719042820	353
1666	UDP	1395719042834	72
1667	UDP	1395719042843	227
1668	UDP	1395719042857	86
1669	UDP	1395719042874	72
1670	UDP	1395719042883	517
1671	UDP	1395719042889	75
1672	UDP	1395719042889	70
1673	UDP	1395719042897	81
1674	UDP	1395719042910	74
1675	UDP	1395719042918	74
1676	UDP	1395719042937	87
1677	UDP	1395719042943	78
1678	UDP	1395719042947	522
1679	UDP	1395719042960	321
1680	UDP	1395719042977	95
1681	UDP	1395719042984	77
1682	UDP	1395719042986	74
1683	TCP	1395719043002	0
1684	UDP	1395719043013	75
1685	UDP	1395719043017	78
1686	UDP	1395719043027	483
1687	UDP	1395719043036	74
1688	UDP	1395719043054	69
1689	UDP	1395719043057	78
1690	UDP	1395719043079	80
1691	UDP	1395719043091	65
1692	UDP	1395719043091	570
1693	UDP	1395719043095	635
1694	UDP	1395719043095	32
1695	UDP	1395719043097	73
1696	UDP	1395719043114	67
1697	UDP	1395719043137	94
1698	UDP	1395719043138	66
1699	TCP	1395719043140	37
1700	UDP	1395719043153	68
1701	UDP	1395719043157	995
1702	UDP	1395719043157	1001
1703	UDP	1395719043175	73
1704	UDP	1395719043177	89
1705	UDP	1395719043198	70
1706	UDP	1395719043210	73
1707	UDP	1395719043217	111
1708	UDP	1395719043219	194
1709	UDP	1395719043221	77
1710	UDP	1395719043237	531
1711	UDP	1395719043244	76
1712	UDP	1395719043257	184
1713	UDP	1395719043270	71
1714	UDP	1395719043282	73
1715	UDP	1395719043283	283
1716	UDP	1395719043297	172
1717	UDP	1395719043304	77
1718	UDP	1395719043328	72
1719	UDP	1395719043337	151
1720	TCP	1395719043340	0
1721	UDP	1395719043347	442
1722	UDP	1395719043354	70
1723	UDP	1395719043360	211
1724	UDP	1395719043368	70
1725	TCP	1395719043373	74
1726	UDP	1395719043377	148
1727	UDP	1395719043393	72
1728	UDP	1395719043411	579
1729	UDP	1395719043417	157
1730	UDP	1395719043422	77
1731	UDP	1395719043430	105
1732	UDP	1395719043440	73
1733	UDP	1395719043453	78
1734	UDP	1395719043457	168
1735	UDP	1395719043477	89
1736	UDP	1395719043487	108
1737	UDP	1395719043489	371
1738	UDP	1395719043491	425
1739	UDP	1395719043497	745
1740	UDP	1395719043505	75
1741	UDP	1395719043529	76
1742	UDP	1395719043530	76
1743	UDP	1395719043537	162
1744	UDP	1395719043545	72
1745	UDP	1395719043556	331
1746	UDP	1395719043561	72
1747	TCP	1395719043572	0
1748	UDP	1395719043577	165
1749	UDP	1395719043582	68
1750	UDP	1395719043609	67
1751	UDP	1395719043617	167
1752	UDP	1395719043620	423
1753	UDP	1395719043627	611
1754	UDP	1395719043627	67
1755	UDP	1395719043628	40
1756	UDP	1395719043654	72
1757	UDP	1395719043657	145
1758	UDP	1395719043669	66
1759	UDP	1395719043683	70
1760	UDP	1395719043684	434
1761	UDP	1395719043697	157
